FileName,DiffusionCoefficient,CumulativeProbability
tracked_Traj_Em2.nd2_crop,0.013524509274940014,0.771117166212534
tracked_Traj_Em2.nd2_crop,0.013915303949277601,0.773841961852861
tracked_Traj_Em2.nd2_crop,0.014003008423352475,0.776566757493188
tracked_Traj_Em2.nd2_crop,0.014297435336483252,0.779291553133515
tracked_Traj_Em2.nd2_crop,0.014511457219247964,0.782016348773842
tracked_Traj_Em2.nd2_crop,0.01463892674819218,0.784741144414169
tracked_Traj_Em2.nd2_crop,0.014701801048606378,0.7874659400544959
tracked_Traj_Em2.nd2_crop,0.014704962626388067,0.7901907356948229
tracked_Traj_Em2.nd2_crop,0.014776226359327104,0.7929155313351499
tracked_Traj_Em2.nd2_crop,0.014890516592480562,0.7956403269754768
tracked_Traj_Em2.nd2_crop,0.015674392392523596,0.7983651226158038
tracked_Traj_Em2.nd2_crop,0.0157475884339368,0.8010899182561307
tracked_Traj_Em2.nd2_crop,0.016310144636506065,0.8038147138964578
tracked_Traj_Em2.nd2_crop,0.01650765073901751,0.8065395095367848
tracked_Traj_Em2.nd2_crop,0.01666951957450245,0.8092643051771117
tracked_Traj_Em2.nd2_crop,0.017017304101991898,0.8119891008174387
tracked_Traj_Em2.nd2_crop,0.017185100105479485,0.8147138964577657
tracked_Traj_Em2.nd2_crop,0.017559320696858043,0.8174386920980926
tracked_Traj_Em2.nd2_crop,0.017652931093007272,0.8201634877384196
tracked_Traj_Em2.nd2_crop,0.01774151242117673,0.8228882833787466
tracked_Traj_Em2.nd2_crop,0.018204405082332308,0.8256130790190735
tracked_Traj_Em2.nd2_crop,0.018208906859319682,0.8283378746594006
tracked_Traj_Em2.nd2_crop,0.01822898108949091,0.8310626702997275
tracked_Traj_Em2.nd2_crop,0.01899653104018613,0.8337874659400545
tracked_Traj_Em2.nd2_crop,0.019205902017440005,0.8365122615803815
tracked_Traj_Em2.nd2_crop,0.01944653570967643,0.8392370572207084
tracked_Traj_Em2.nd2_crop,0.019598573063117793,0.8419618528610354
tracked_Traj_Em2.nd2_crop,0.019677834413178566,0.8446866485013624
tracked_Traj_Em2.nd2_crop,0.019762435787862725,0.8474114441416893
tracked_Traj_Em2.nd2_crop,0.019871772224207416,0.8501362397820164
tracked_Traj_Em2.nd2_crop,0.02043128993200922,0.8528610354223434
tracked_Traj_Em2.nd2_crop,0.0206002510002353,0.8555858310626703
tracked_Traj_Em2.nd2_crop,0.020721073105639018,0.8583106267029973
tracked_Traj_Em2.nd2_crop,0.020937623633970247,0.8610354223433242
tracked_Traj_Em2.nd2_crop,0.021084050044562683,0.8637602179836512
tracked_Traj_Em2.nd2_crop,0.021264352223885567,0.8664850136239782
tracked_Traj_Em2.nd2_crop,0.021407621255274824,0.8692098092643051
tracked_Traj_Em2.nd2_crop,0.02144526770409103,0.8719346049046321
tracked_Traj_Em2.nd2_crop,0.021563449050292036,0.8746594005449592
tracked_Traj_Em2.nd2_crop,0.021754399331699103,0.8773841961852861
tracked_Traj_Em2.nd2_crop,0.02195944930974325,0.8801089918256131
tracked_Traj_Em2.nd2_crop,0.022032755078506334,0.8828337874659401
tracked_Traj_Em2.nd2_crop,0.022248595957077462,0.885558583106267
tracked_Traj_Em2.nd2_crop,0.022281325802241507,0.888283378746594
tracked_Traj_Em2.nd2_crop,0.022296698599399256,0.8910081743869209
tracked_Traj_Em2.nd2_crop,0.022465662637986928,0.8937329700272479
tracked_Traj_Em2.nd2_crop,0.022471687326435303,0.896457765667575
tracked_Traj_Em2.nd2_crop,0.022529388704442068,0.8991825613079019
tracked_Traj_Em2.nd2_crop,0.02310073616126327,0.9019073569482289
tracked_Traj_Em2.nd2_crop,0.0243044925344312,0.9046321525885559
tracked_Traj_Em2.nd2_crop,0.02436980065023392,0.9073569482288828
tracked_Traj_Em2.nd2_crop,0.02462380270440392,0.9100817438692098
tracked_Traj_Em2.nd2_crop,0.02526924811723476,0.9128065395095368
tracked_Traj_Em2.nd2_crop,0.02552266475250857,0.9155313351498637
tracked_Traj_Em2.nd2_crop,0.025643979451223223,0.9182561307901907
tracked_Traj_Em2.nd2_crop,0.02642136553297402,0.9209809264305178
tracked_Traj_Em2.nd2_crop,0.02687581153251623,0.9237057220708447
tracked_Traj_Em2.nd2_crop,0.028895811434585576,0.9264305177111717
tracked_Traj_Em2.nd2_crop,0.03030355643837247,0.9291553133514986
tracked_Traj_Em2.nd2_crop,0.030311836705473126,0.9318801089918256
tracked_Traj_Em2.nd2_crop,0.03258597849720269,0.9346049046321526
tracked_Traj_Em2.nd2_crop,0.03289549994536148,0.9373297002724795
tracked_Traj_Em2.nd2_crop,0.034247363121861905,0.9400544959128065
tracked_Traj_Em2.nd2_crop,0.034634265434819504,0.9427792915531336
tracked_Traj_Em2.nd2_crop,0.03481026790044213,0.9455040871934605
tracked_Traj_Em2.nd2_crop,0.03733514669882558,0.9482288828337875
tracked_Traj_Em2.nd2_crop,0.03864711795913355,0.9509536784741145
tracked_Traj_Em2.nd2_crop,0.03883704598559863,0.9536784741144414
tracked_Traj_Em2.nd2_crop,0.039064415263812394,0.9564032697547684
tracked_Traj_Em2.nd2_crop,0.03939067723313753,0.9591280653950953
tracked_Traj_Em2.nd2_crop,0.04169162489376502,0.9618528610354223
tracked_Traj_Em2.nd2_crop,0.04258948015579759,0.9645776566757494
tracked_Traj_Em2.nd2_crop,0.04325481897536095,0.9673024523160763
tracked_Traj_Em2.nd2_crop,0.04508361716325575,0.9700272479564033
tracked_Traj_Em2.nd2_crop,0.046908071135659604,0.9727520435967303
tracked_Traj_Em2.nd2_crop,0.046976836233979434,0.9754768392370572
tracked_Traj_Em2.nd2_crop,0.04828491618452562,0.9782016348773842
tracked_Traj_Em2.nd2_crop,0.04990949050278833,0.9809264305177112
tracked_Traj_Em2.nd2_crop,0.059284397451915376,0.9836512261580381
tracked_Traj_Em2.nd2_crop,0.060499548702732504,0.9863760217983651
tracked_Traj_Em2.nd2_crop,0.07242881898370562,0.989100817438692
tracked_Traj_Em2.nd2_crop,0.07462607042519992,0.9918256130790191
tracked_Traj_Em2.nd2_crop,0.07810176677454904,0.9945504087193461
tracked_Traj_Em2.nd2_crop,0.08667585867935154,0.997275204359673
tracked_Traj_Em2.nd2_crop,0.09121494413190777,1.0
