track_id,length,D,offset,r_squared,embryo
7166,11,0.20615467264226775,-0.004903188110703639,1.0,Traj_Middle_Set1008.nd2_crop
7169,15,0.22817283848226408,-0.013447292197452622,0.9992213359257235,Traj_Middle_Set1008.nd2_crop
7174,12,0.03605270362374936,0.030733087314141903,0.9598268201751188,Traj_Middle_Set1008.nd2_crop
7307,20,0.11711085671239892,-0.0061158501183847655,0.9898540031641637,Traj_Middle_Set1008.nd2_crop
7323,12,0.2510313165487825,-0.01692289774568563,0.9989598556165814,Traj_Middle_Set1008.nd2_crop
7330,13,0.16422578451571143,-0.016322623700952096,0.9993562427004159,Traj_Middle_Set1008.nd2_crop
7338,10,0.015427145440048922,0.0438505165275203,1.0,Traj_Middle_Set1008.nd2_crop
7339,10,0.18096386937508666,-0.018293421117039847,1.0,Traj_Middle_Set1008.nd2_crop
7340,17,0.026395113029554433,0.018711388424560688,0.8758909778937891,Traj_Middle_Set1008.nd2_crop
7433,11,-0.0025243809326074783,0.0363841141634597,1.0,Traj_Middle_Set1008.nd2_crop
7458,10,0.07680894693629325,0.0025705646719115893,1.0,Traj_Middle_Set1008.nd2_crop
7487,12,0.013534483770858044,0.023767051278444213,0.6548812422748636,Traj_Middle_Set1008.nd2_crop
7518,11,0.010893206804708106,0.009334883786704041,1.0,Traj_Middle_Set1008.nd2_crop
7527,12,0.16466064999954785,0.001238988959205177,0.9959067257506998,Traj_Middle_Set1008.nd2_crop
7533,11,0.29655878242434125,-0.04733544302461966,1.0,Traj_Middle_Set1008.nd2_crop
7556,14,0.021217158366760913,0.011367660005031721,0.9375290494056275,Traj_Middle_Set1008.nd2_crop
7702,17,0.21400320846080634,-0.027017848329515672,0.9985576905873776,Traj_Middle_Set1008.nd2_crop
7784,11,0.10289585952859895,-0.004010410368122734,1.0,Traj_Middle_Set1008.nd2_crop
7844,12,0.09834110434589782,0.0014229858573406354,0.9892755695829387,Traj_Middle_Set1008.nd2_crop
7849,10,0.02643213903055431,0.0158654523239308,1.0,Traj_Middle_Set1008.nd2_crop
7862,11,0.034679576963630915,0.00856645372701277,1.0,Traj_Middle_Set1008.nd2_crop
7900,10,0.007408206667124654,0.006358699168620042,1.0,Traj_Middle_Set1008.nd2_crop
7943,11,0.1794163347744934,-0.01759141798920913,1.0,Traj_Middle_Set1008.nd2_crop
7972,14,0.0709225881767982,0.011478174427189718,0.9894729652472335,Traj_Middle_Set1008.nd2_crop
7979,11,0.09699003597583111,-0.004393711731561994,1.0,Traj_Middle_Set1008.nd2_crop
8169,10,0.050461427364085244,0.012800311164391492,1.0,Traj_Middle_Set1008.nd2_crop
8233,20,0.049499775341505035,0.021181778798395074,0.948777257006749,Traj_Middle_Set1008.nd2_crop
8245,12,0.006464102940803251,0.0029094710585140992,0.9718952131703337,Traj_Middle_Set1008.nd2_crop
8267,11,0.04650351488107886,-0.0038877621799528464,1.0,Traj_Middle_Set1008.nd2_crop
8285,11,0.04533821223667181,-0.005346581296029521,1.0,Traj_Middle_Set1008.nd2_crop
8346,15,0.013615252672260913,0.02012443034249637,0.7318904373817422,Traj_Middle_Set1008.nd2_crop
8409,13,0.017186869021053517,0.0163160944520492,0.7463570357819849,Traj_Middle_Set1008.nd2_crop
8413,10,0.004620625568192902,0.0022605711358736082,1.0,Traj_Middle_Set1008.nd2_crop
8435,10,0.02730312883723894,0.05485450451850539,1.0,Traj_Middle_Set1008.nd2_crop
8448,13,0.02778623162754347,0.013087161105688604,0.9996053021653046,Traj_Middle_Set1008.nd2_crop
8452,17,0.007379838525234133,-0.0002456825138031642,0.9992598896233841,Traj_Middle_Set1008.nd2_crop
8474,15,0.09892840042961791,0.020589016958489786,0.9907679133481545,Traj_Middle_Set1008.nd2_crop
8475,18,0.05000998739944374,0.012444414857517997,0.8827271443320067,Traj_Middle_Set1008.nd2_crop
8573,11,0.06338973388894419,-0.001309731594890237,1.0,Traj_Middle_Set1008.nd2_crop
8575,13,0.005580591527400202,0.01770674350227807,0.9089660972526178,Traj_Middle_Set1008.nd2_crop
8731,17,0.003869190576934238,0.049955050317350355,0.05170381225456133,Traj_Middle_Set1008.nd2_crop
8757,10,0.10219445049666966,0.030637427571854222,1.0,Traj_Middle_Set1008.nd2_crop
8760,17,0.10566318050556119,-0.015857474235204807,0.9912101284036763,Traj_Middle_Set1008.nd2_crop
8768,10,0.012196559135019758,0.004883279553170851,1.0,Traj_Middle_Set1008.nd2_crop
8787,13,0.046060910782849934,0.027284261551682565,0.9741813702702478,Traj_Middle_Set1008.nd2_crop
8861,10,0.1229285804330899,0.003228225888824748,1.0,Traj_Middle_Set1008.nd2_crop
9135,11,0.06898798090656964,0.023051928954679942,1.0,Traj_Middle_Set1008.nd2_crop
9147,11,0.052559767611919786,0.022421586996640534,1.0,Traj_Middle_Set1008.nd2_crop
9159,19,0.01525045869529518,0.008729090324220189,0.9596930187815379,Traj_Middle_Set1008.nd2_crop
9225,13,0.034308969531711336,-0.0024436353156077313,0.9959563765774134,Traj_Middle_Set1008.nd2_crop
9237,20,0.04809116419148622,0.01687275685119226,0.9513108650102586,Traj_Middle_Set1008.nd2_crop
9271,11,0.051484250947686674,0.010393259360658585,1.0,Traj_Middle_Set1008.nd2_crop
9280,10,0.2180693313312407,-0.02031528898796983,1.0,Traj_Middle_Set1008.nd2_crop
9366,10,0.07597339707610191,0.01454829345426205,1.0,Traj_Middle_Set1008.nd2_crop
9393,19,0.02274296387986998,0.03748302390763613,0.702572131591853,Traj_Middle_Set1008.nd2_crop
9418,19,0.012076234093232652,-0.00039432343824064654,0.9768644085706844,Traj_Middle_Set1008.nd2_crop
9448,18,0.0034292748361329593,0.009514849049891977,0.5320300648418465,Traj_Middle_Set1008.nd2_crop
9523,11,0.014336884414883077,0.017806707241396137,1.0,Traj_Middle_Set1008.nd2_crop
9525,16,0.09444828400648267,0.006575039775032896,0.9624848067279762,Traj_Middle_Set1008.nd2_crop
9556,12,0.03562769977686135,0.019378063008527874,0.9480082198711989,Traj_Middle_Set1008.nd2_crop
9567,10,0.055724880922476634,0.03435623896557454,1.0,Traj_Middle_Set1008.nd2_crop
9602,13,0.03321235885790675,0.009754255814502495,0.9407776679448998,Traj_Middle_Set1008.nd2_crop
9603,18,0.031721291921317285,-0.00393647564431186,0.952206046243194,Traj_Middle_Set1008.nd2_crop
9612,10,0.012139761407549644,0.00030446035782053687,1.0,Traj_Middle_Set1008.nd2_crop
9641,10,0.07185979532747994,0.009170910622214297,1.0,Traj_Middle_Set1008.nd2_crop
9761,17,0.14534661732315196,-0.011597548518593084,0.9930063696776885,Traj_Middle_Set1008.nd2_crop
9775,16,0.24856048154854563,-0.040050732257091944,0.9951891270851878,Traj_Middle_Set1008.nd2_crop
9827,16,0.13755538754889712,0.015196708623002922,0.9693144744739581,Traj_Middle_Set1008.nd2_crop
9834,12,0.19521326483551515,-0.03852485109438737,0.9992473788190062,Traj_Middle_Set1008.nd2_crop
9839,16,0.01692331831035434,0.05037853570507369,0.2757509509335939,Traj_Middle_Set1008.nd2_crop
9889,10,0.012534474522809352,0.02790459373221065,1.0,Traj_Middle_Set1008.nd2_crop
9905,10,0.09922163989655201,0.014010405131975281,1.0,Traj_Middle_Set1008.nd2_crop
10024,14,0.06408600304844819,-0.012618920256244358,0.987405835584797,Traj_Middle_Set1008.nd2_crop
10042,14,0.0972460911595823,0.034711342097863244,0.9942781739134116,Traj_Middle_Set1008.nd2_crop
10057,14,0.007535697308072498,5.5006934251482615e-05,0.9663321241976478,Traj_Middle_Set1008.nd2_crop
10072,13,0.28653815364159313,-0.05718089808264253,0.9989063641740918,Traj_Middle_Set1008.nd2_crop
10085,10,0.09583533717762935,-0.0005074589959942262,1.0,Traj_Middle_Set1008.nd2_crop
10157,13,0.0902528798884317,-0.0015260381580901958,0.9998515954365098,Traj_Middle_Set1008.nd2_crop
10168,13,0.02041050794998314,0.024307757842530198,0.9539723824831661,Traj_Middle_Set1008.nd2_crop
10278,12,0.05681509704974275,0.008519557765449357,0.8866916219755692,Traj_Middle_Set1008.nd2_crop
10357,11,0.10066116027102423,-0.01480423418278898,1.0,Traj_Middle_Set1008.nd2_crop
10382,11,0.14220239744249655,-0.00837382427248607,1.0,Traj_Middle_Set1008.nd2_crop
10394,11,0.075071709428691,0.008454974749536345,1.0,Traj_Middle_Set1008.nd2_crop
10440,11,0.08634157728824388,-0.01318722036731723,1.0,Traj_Middle_Set1008.nd2_crop
10452,11,0.023062714750025068,0.007997435071489863,1.0,Traj_Middle_Set1008.nd2_crop
10524,10,0.03867280855545498,0.021651065888581678,1.0,Traj_Middle_Set1008.nd2_crop
10527,10,0.029018075194854435,0.04400440275153282,1.0,Traj_Middle_Set1008.nd2_crop
10551,10,0.0220155300064416,0.026728024984341785,1.0,Traj_Middle_Set1008.nd2_crop
10576,10,0.01555863340514336,0.010573959230014179,1.0,Traj_Middle_Set1008.nd2_crop
4,19,0.011916662929032285,0.006222414864935237,0.9888878476358669,Traj_Middle_Set1017.nd2_crop
17,16,0.004486107000418522,0.012912051666482858,0.9024141166842906,Traj_Middle_Set1017.nd2_crop
19,11,0.04143124149192852,-0.00028055198662856355,1.0,Traj_Middle_Set1017.nd2_crop
20,17,0.031263852162119105,0.007692172065775296,0.9899972263172501,Traj_Middle_Set1017.nd2_crop
45,12,0.00042898398225510545,0.0012195021092269733,0.8760420038174013,Traj_Middle_Set1017.nd2_crop
89,10,0.023464192239662285,0.0029362079774958474,1.0,Traj_Middle_Set1017.nd2_crop
100,10,0.008085310134298068,0.0008641229614678499,1.0,Traj_Middle_Set1017.nd2_crop
104,10,0.2745294257183168,-0.02013457420252252,1.0,Traj_Middle_Set1017.nd2_crop
129,14,0.05767108136781155,0.009007447182652891,0.9860089771580165,Traj_Middle_Set1017.nd2_crop
155,12,0.009495714974152258,-0.000317489756899653,0.9926703772152193,Traj_Middle_Set1017.nd2_crop
206,13,-0.00036731279483935564,0.05710444049602519,0.0005677344147394514,Traj_Middle_Set1017.nd2_crop
231,11,0.17162083482120385,0.061582322294169496,1.0,Traj_Middle_Set1017.nd2_crop
237,12,0.37283410300682535,-0.07017157352134501,0.9922566506910473,Traj_Middle_Set1017.nd2_crop
243,12,0.0034139941319853624,1.1864328067071705e-05,0.9997563761157638,Traj_Middle_Set1017.nd2_crop
252,11,0.1642542890764574,0.002169323873230611,1.0,Traj_Middle_Set1017.nd2_crop
257,11,0.10776790501204161,-0.01231449440645729,1.0,Traj_Middle_Set1017.nd2_crop
269,18,0.016126169390123905,0.013930300373391286,0.969354814414729,Traj_Middle_Set1017.nd2_crop
273,18,0.03308507350599287,0.0031299911644363213,0.9998601787915853,Traj_Middle_Set1017.nd2_crop
313,10,0.05069360762079796,0.006526569910920638,1.0,Traj_Middle_Set1017.nd2_crop
318,20,0.0742259104977434,0.014445679098285596,0.9915597960443102,Traj_Middle_Set1017.nd2_crop
366,10,0.14276500300631145,0.01940246967983786,1.0,Traj_Middle_Set1017.nd2_crop
394,17,0.027638533440060533,0.004211258963943256,0.9929349498307027,Traj_Middle_Set1017.nd2_crop
420,18,0.0143591073529111,0.012493588283209602,0.846043849312373,Traj_Middle_Set1017.nd2_crop
443,12,0.004998864296118615,0.017053918441490908,0.34238172607111106,Traj_Middle_Set1017.nd2_crop
450,12,0.03138778766351722,0.05559853722969434,0.7015571985229596,Traj_Middle_Set1017.nd2_crop
459,10,0.06870832121403368,0.0024456422617825263,1.0,Traj_Middle_Set1017.nd2_crop
497,11,0.005438773195148969,0.0008895538873789573,1.0,Traj_Middle_Set1017.nd2_crop
499,12,0.05711843276039446,-0.0006788907819951604,0.9923588524891723,Traj_Middle_Set1017.nd2_crop
550,11,0.01122051686210012,0.015697240886174142,1.0,Traj_Middle_Set1017.nd2_crop
619,10,0.11615370511453685,-0.012534393572699334,1.0,Traj_Middle_Set1017.nd2_crop
635,15,0.010238035411094876,0.010288481781077535,0.9893166155624467,Traj_Middle_Set1017.nd2_crop
636,15,0.19970270584022878,-0.01669482396960463,0.9999988371903139,Traj_Middle_Set1017.nd2_crop
782,11,0.21217792073248973,-0.024171491087922648,1.0,Traj_Middle_Set1017.nd2_crop
845,15,0.2425926917726883,-0.03201654376105366,0.9975413450775206,Traj_Middle_Set1017.nd2_crop
860,11,0.013176688862923312,0.040578634744418,1.0,Traj_Middle_Set1017.nd2_crop
1004,11,0.13838021195231576,-0.004628042725752787,1.0,Traj_Middle_Set1017.nd2_crop
1036,10,0.007838560712730131,0.011712822417722209,1.0,Traj_Middle_Set1017.nd2_crop
1066,13,0.2840195329782082,-0.05397530615796615,0.9851175712437877,Traj_Middle_Set1017.nd2_crop
1111,13,0.07857830820604708,0.0005434247919224381,0.9883491323728191,Traj_Middle_Set1017.nd2_crop
1192,11,0.05548280106697318,0.029561006591598944,1.0,Traj_Middle_Set1017.nd2_crop
1211,10,0.05855612313508097,0.0024670790139512495,1.0,Traj_Middle_Set1017.nd2_crop
1228,10,0.049905835023574416,0.0015819179285952922,1.0,Traj_Middle_Set1017.nd2_crop
1232,10,0.09379773258026494,-0.004828805508239767,1.0,Traj_Middle_Set1017.nd2_crop
1243,18,0.0806270267452536,-0.02001269256373653,0.9861437056651208,Traj_Middle_Set1017.nd2_crop
1491,12,0.03730000488040185,0.0035278279274174175,0.9898130867513882,Traj_Middle_Set1017.nd2_crop
1547,10,0.16647628046517526,-0.011592498270769996,1.0,Traj_Middle_Set1017.nd2_crop
1558,10,0.012703497304552551,0.0028465806818056176,1.0,Traj_Middle_Set1017.nd2_crop
1598,15,0.29152788688773595,-0.04258196074365343,0.9911258613716513,Traj_Middle_Set1017.nd2_crop
1630,10,0.02503270701895034,0.0066843865133107035,1.0,Traj_Middle_Set1017.nd2_crop
1634,11,0.087404225791268,0.008613392077200726,1.0,Traj_Middle_Set1017.nd2_crop
1636,17,0.01531581891925316,0.018881233152044808,0.9809742596832558,Traj_Middle_Set1017.nd2_crop
1645,12,0.08036272059891626,0.01818917013221536,0.9156841616483347,Traj_Middle_Set1017.nd2_crop
1692,16,0.04164320033304848,0.04246546589497753,0.4922514258370414,Traj_Middle_Set1017.nd2_crop
1807,13,0.16050719239096717,0.06097987891589892,0.949961705467961,Traj_Middle_Set1017.nd2_crop
1894,11,0.006810710492062934,0.0027282462873601844,1.0,Traj_Middle_Set1017.nd2_crop
1923,16,0.033193082446836476,-0.0038198847023243484,0.9846907970168441,Traj_Middle_Set1017.nd2_crop
1992,18,0.0498819864743774,0.010292509047550741,0.923783846507317,Traj_Middle_Set1017.nd2_crop
2014,11,0.0882504328666139,-0.011706398058550681,1.0,Traj_Middle_Set1017.nd2_crop
2140,11,0.08289919191148223,0.020515453469357903,1.0,Traj_Middle_Set1017.nd2_crop
2182,12,0.05452101353583382,0.05389021380160381,0.80516652547651,Traj_Middle_Set1017.nd2_crop
2224,10,0.055576181627885524,0.0332250126695243,1.0,Traj_Middle_Set1017.nd2_crop
2254,11,0.2287659887913182,-0.029208358666913504,1.0,Traj_Middle_Set1017.nd2_crop
2300,13,0.11649504792245996,-0.009378513454964736,0.9998665852903894,Traj_Middle_Set1017.nd2_crop
2347,13,0.04560116671206511,0.04973473367140103,0.9949784370838666,Traj_Middle_Set1017.nd2_crop
2413,17,0.027101287757505324,0.004249941034748021,0.9439353105779892,Traj_Middle_Set1017.nd2_crop
2444,10,0.09444047492042196,-0.009290938797252424,1.0,Traj_Middle_Set1017.nd2_crop
2456,10,0.11933017419827473,0.020486559634960735,1.0,Traj_Middle_Set1017.nd2_crop
2522,13,0.0880005232620862,-0.006539658591543497,0.9941592161009916,Traj_Middle_Set1017.nd2_crop
2531,12,0.037371269314682404,0.010747114902126318,0.8672591286517346,Traj_Middle_Set1017.nd2_crop
2546,10,0.035505683365617186,0.001886138466299389,1.0,Traj_Middle_Set1017.nd2_crop
2616,14,0.01579757880978087,0.016162129922657302,0.7894121823696558,Traj_Middle_Set1017.nd2_crop
2668,10,-0.014879372608220252,0.0443517995680172,1.0,Traj_Middle_Set1017.nd2_crop
2674,11,0.3362117593584454,-0.05642779676435879,1.0,Traj_Middle_Set1017.nd2_crop
2736,16,0.02616169231611913,0.0064698711121317426,0.9899486943539713,Traj_Middle_Set1017.nd2_crop
2813,10,0.20351979888883429,-0.026528333983806725,1.0,Traj_Middle_Set1017.nd2_crop
2871,16,0.07602781438422807,0.0510066103956749,0.7222204251322673,Traj_Middle_Set1017.nd2_crop
2975,10,0.15512413117697316,-0.03390874687227346,1.0,Traj_Middle_Set1017.nd2_crop
2980,19,0.039628292014779826,-0.007548744788489608,0.9986284618254757,Traj_Middle_Set1017.nd2_crop
2994,15,0.04844503747514287,0.0500080983515598,0.9895171900300671,Traj_Middle_Set1017.nd2_crop
3008,12,0.03196131115859061,0.029754041509637154,0.9744493031906696,Traj_Middle_Set1017.nd2_crop
3153,10,0.11651852451000672,0.0018059882085805965,1.0,Traj_Middle_Set1017.nd2_crop
3251,10,0.06825248303436049,0.013123783234138797,1.0,Traj_Middle_Set1017.nd2_crop
3502,11,0.05186059438620411,-0.001338043380052493,1.0,Traj_Middle_Set1017.nd2_crop
3528,10,0.05269997407100328,0.037435759684896104,1.0,Traj_Middle_Set1017.nd2_crop
3639,16,0.0653733538501546,0.019107466969196883,0.8940755630862229,Traj_Middle_Set1017.nd2_crop
3715,14,0.011947702382451172,0.003955232431005142,0.9949654183721476,Traj_Middle_Set1017.nd2_crop
3766,10,0.10067278319812888,-0.010613239143072514,1.0,Traj_Middle_Set1017.nd2_crop
3771,12,0.08782187882193226,0.015136596355327846,0.9376025873467626,Traj_Middle_Set1017.nd2_crop
3823,11,0.01254492005558537,0.03964114750691379,1.0,Traj_Middle_Set1017.nd2_crop
3848,10,-0.025930816040647824,0.04070971317244534,1.0,Traj_Middle_Set1017.nd2_crop
3856,11,0.35300074398641107,-0.08786397730588749,1.0,Traj_Middle_Set1017.nd2_crop
3882,11,0.1730426712758464,0.02327763780344637,1.0,Traj_Middle_Set1017.nd2_crop
3913,14,0.11121533323348474,-0.018732074619756192,0.9845652982256693,Traj_Middle_Set1017.nd2_crop
3924,16,-0.0019074740838351198,0.025985774952716333,0.020386397124943167,Traj_Middle_Set1017.nd2_crop
3942,11,0.06123738977471264,0.010472249057221045,1.0,Traj_Middle_Set1017.nd2_crop
3945,16,0.0776428242920584,0.006879278735207907,0.9937907207675316,Traj_Middle_Set1017.nd2_crop
3946,15,0.05844291484535404,0.009378676495177101,0.9847777457709255,Traj_Middle_Set1017.nd2_crop
3957,11,0.043157076845462564,0.01996648758501102,1.0,Traj_Middle_Set1017.nd2_crop
4052,10,0.09357269157919565,0.019544228847401937,1.0,Traj_Middle_Set1017.nd2_crop
4057,14,0.008858413304105561,0.0277420565123384,0.9848483696369905,Traj_Middle_Set1017.nd2_crop
4061,18,0.06941861231055706,0.005407409322934275,0.9966205343589184,Traj_Middle_Set1017.nd2_crop
4139,10,0.01945766293775541,0.024464433524974172,1.0,Traj_Middle_Set1017.nd2_crop
4169,16,0.011184639036252237,-0.002575867480219119,0.9840669194492615,Traj_Middle_Set1017.nd2_crop
4223,10,0.015745224958434906,0.00826287423503648,1.0,Traj_Middle_Set1017.nd2_crop
4422,13,0.049048396174174926,0.017635643837363785,0.9168565041320169,Traj_Middle_Set1017.nd2_crop
4442,11,0.056688573325160196,0.021653315646167702,1.0,Traj_Middle_Set1017.nd2_crop
4464,14,0.012358099052893107,-0.00253490688692941,0.9777841484811121,Traj_Middle_Set1017.nd2_crop
4549,19,0.0069032644405209505,0.013411502823016706,0.9216060264506045,Traj_Middle_Set1017.nd2_crop
4585,15,0.08865268493939497,0.027228066716521872,0.9970594476726811,Traj_Middle_Set1017.nd2_crop
4631,12,0.05075071958003093,0.009559542797923084,0.9537287160581879,Traj_Middle_Set1017.nd2_crop
4682,11,0.024856874471403678,0.010482326894675731,1.0,Traj_Middle_Set1017.nd2_crop
4828,11,0.25439595426781253,-0.04883344906934813,1.0,Traj_Middle_Set1017.nd2_crop
4850,10,0.16908285828953204,-0.02326126960430418,1.0,Traj_Middle_Set1017.nd2_crop
4993,11,0.17045261970433245,-0.026040346946574085,1.0,Traj_Middle_Set1017.nd2_crop
4997,10,0.08374398319472864,0.031255870593214226,1.0,Traj_Middle_Set1017.nd2_crop
5008,13,0.041791894839916285,0.05315287302685471,0.8647868847124478,Traj_Middle_Set1017.nd2_crop
5011,11,0.025739965361236777,0.038126727921087754,1.0,Traj_Middle_Set1017.nd2_crop
5067,17,0.005168723547418389,0.022474749986558306,0.1274832923719782,Traj_Middle_Set1017.nd2_crop
5114,11,0.048880856274666803,-0.0017900076547216067,1.0,Traj_Middle_Set1017.nd2_crop
5158,12,0.05729329661005198,0.04941045765188919,0.7233109004044463,Traj_Middle_Set1017.nd2_crop
5195,11,0.13934086034633456,-0.020772032448388704,1.0,Traj_Middle_Set1017.nd2_crop
5246,12,0.23896179981810267,0.007939421349537738,0.9891907973836714,Traj_Middle_Set1017.nd2_crop
5252,10,0.11440154520522913,-0.015338340693965793,1.0,Traj_Middle_Set1017.nd2_crop
5270,20,0.05656888679220262,-0.006746602908176067,0.9978649806883299,Traj_Middle_Set1017.nd2_crop
5285,11,0.012098250079003132,0.056349951871820486,1.0,Traj_Middle_Set1017.nd2_crop
5312,11,0.18753047638254053,-0.035485767943713255,1.0,Traj_Middle_Set1017.nd2_crop
5411,11,0.14545496080613157,0.0048823372419235815,1.0,Traj_Middle_Set1017.nd2_crop
5442,11,0.07611003777243884,-0.004356405368619092,1.0,Traj_Middle_Set1017.nd2_crop
5465,14,0.040046250551137245,0.008437657153396184,0.9899878122126582,Traj_Middle_Set1017.nd2_crop
5685,12,0.05282345275667822,0.04173196104577831,0.8398846129907748,Traj_Middle_Set1017.nd2_crop
5752,13,0.24513830132362255,-0.039094989261775855,0.9969285024118555,Traj_Middle_Set1017.nd2_crop
5808,13,0.20819192075828738,-0.03683578246424927,0.9928026522340375,Traj_Middle_Set1017.nd2_crop
5993,12,-0.001655627955322518,0.011192712029237922,0.2579387482412049,Traj_Middle_Set1017.nd2_crop
6015,11,0.21788628290682455,-0.021925641073065574,1.0,Traj_Middle_Set1017.nd2_crop
6038,10,0.12503676623051635,-0.01442214980440583,1.0,Traj_Middle_Set1017.nd2_crop
6063,17,0.05405255792808567,0.006030364540391387,0.9836696733636517,Traj_Middle_Set1017.nd2_crop
6068,17,0.015773941827134454,0.00221727222868461,0.9301104123743874,Traj_Middle_Set1017.nd2_crop
6070,17,0.04262861730549424,0.003610506995908617,0.9774995936479609,Traj_Middle_Set1017.nd2_crop
6092,10,0.03907180664644865,-0.0026423784904821604,1.0,Traj_Middle_Set1017.nd2_crop
6123,10,0.06329076746112706,0.0262882485683715,1.0,Traj_Middle_Set1017.nd2_crop
6135,10,0.09895066202618814,0.0248752848396429,1.0,Traj_Middle_Set1017.nd2_crop
6136,11,0.0644390014436514,0.010355360707579505,1.0,Traj_Middle_Set1017.nd2_crop
6146,20,0.017077812472998517,0.011232189953468356,0.7762968620378218,Traj_Middle_Set1017.nd2_crop
6218,10,-0.004716168035101276,0.04273557610763059,1.0,Traj_Middle_Set1017.nd2_crop
6229,20,0.007216706624183831,0.025248400871383376,0.6665619774207127,Traj_Middle_Set1017.nd2_crop
6269,11,0.06630107540213451,-0.0005305916313577695,1.0,Traj_Middle_Set1017.nd2_crop
6401,12,0.12677586246768477,-0.013778106636113282,0.9990159436502285,Traj_Middle_Set1017.nd2_crop
6428,10,0.11044712514132389,0.008490680959439091,1.0,Traj_Middle_Set1017.nd2_crop
6471,10,0.050531656997010684,0.01052293963369575,1.0,Traj_Middle_Set1017.nd2_crop
6473,18,0.016826507432484608,0.01426361914536796,0.9262568168333223,Traj_Middle_Set1017.nd2_crop
6478,18,0.05784960588732833,0.003386798920006738,0.9914174491189779,Traj_Middle_Set1017.nd2_crop
6493,20,0.03300776974459991,0.008874522838996275,0.9794982551849761,Traj_Middle_Set1017.nd2_crop
6499,10,0.001416357634820389,0.00023411526740180704,1.0,Traj_Middle_Set1017.nd2_crop
6788,10,0.1141107141499259,0.03418416240426006,1.0,Traj_Middle_Set1017.nd2_crop
6949,18,0.044287264682543286,-0.002708222320363814,0.9939012614367517,Traj_Middle_Set1017.nd2_crop
7088,10,0.29470798464943504,-0.0420955606545419,1.0,Traj_Middle_Set1017.nd2_crop
7188,12,0.10463191886718717,0.011164198198339716,0.9322416873909303,Traj_Middle_Set1017.nd2_crop
7229,10,0.3518782616629307,-0.05927386188857358,1.0,Traj_Middle_Set1017.nd2_crop
7258,14,0.003936617299237654,0.012738170326410699,0.814484724442676,Traj_Middle_Set1017.nd2_crop
7262,10,0.07471056791403498,-0.0026455696193279825,1.0,Traj_Middle_Set1017.nd2_crop
7309,20,0.06341638498803952,-0.002118248260483903,0.984297246157477,Traj_Middle_Set1017.nd2_crop
7341,10,0.010455902923009281,0.011755763699999077,1.0,Traj_Middle_Set1017.nd2_crop
7375,18,0.054636419589410914,0.02489142218286594,0.8285655335639237,Traj_Middle_Set1017.nd2_crop
7408,11,0.0321375480409186,0.00014546530980441214,1.0,Traj_Middle_Set1017.nd2_crop
7476,13,0.3158089049910416,-0.07461730132685643,0.9944958853058351,Traj_Middle_Set1017.nd2_crop
7579,12,0.07583618300521087,4.7600588896750434e-05,0.9942065093938756,Traj_Middle_Set1017.nd2_crop
7596,11,0.16742661597576344,-0.007586952478705563,1.0,Traj_Middle_Set1017.nd2_crop
7604,14,0.08175626588755341,0.01925024173237288,0.9626405127643881,Traj_Middle_Set1017.nd2_crop
7666,15,0.00649146279278309,0.04413850187998674,0.3494900179017456,Traj_Middle_Set1017.nd2_crop
7905,10,0.012874179903709398,0.0033809772034060917,1.0,Traj_Middle_Set1017.nd2_crop
7982,12,0.11034384637277639,-0.012735230444318141,0.9984340597890167,Traj_Middle_Set1017.nd2_crop
7994,11,0.1681863445848927,-0.01895983320798937,1.0,Traj_Middle_Set1017.nd2_crop
8067,18,0.18676725772850378,-0.03978859147081926,0.9975738692333825,Traj_Middle_Set1017.nd2_crop
8076,10,0.11951978112776493,0.011680937102557935,1.0,Traj_Middle_Set1017.nd2_crop
8096,19,0.07006652845492178,0.01540348379833165,0.8675498235793564,Traj_Middle_Set1017.nd2_crop
8247,12,0.11111936763393976,-0.01680856566265327,0.9999263896479718,Traj_Middle_Set1017.nd2_crop
8281,11,0.13080148712174344,-0.011551085455229619,1.0,Traj_Middle_Set1017.nd2_crop
8354,11,0.16669336306226626,0.013168141223763,1.0,Traj_Middle_Set1017.nd2_crop
8370,13,0.04620132926168231,-0.0009937587627861298,0.9965292302688221,Traj_Middle_Set1017.nd2_crop
8412,12,0.20516462039104877,-0.021080504366617875,0.9997758115508488,Traj_Middle_Set1017.nd2_crop
8421,13,0.12073741049577569,-0.01199842485882767,0.9650862360846503,Traj_Middle_Set1017.nd2_crop
8423,10,0.011857051336708965,0.002813175928719786,1.0,Traj_Middle_Set1017.nd2_crop
8521,14,0.02945008501625434,0.058175404080873135,0.813642006363272,Traj_Middle_Set1017.nd2_crop
8537,12,0.04554988642312484,0.03423889454517973,0.8995723636978801,Traj_Middle_Set1017.nd2_crop
8573,10,-0.02404085572725293,0.08788623417112239,1.0,Traj_Middle_Set1017.nd2_crop
8582,12,0.03228973433144946,0.040241507064985645,0.8989235718554582,Traj_Middle_Set1017.nd2_crop
8583,12,0.19405937824931038,-0.005822024657871828,0.9998453990859969,Traj_Middle_Set1017.nd2_crop
8636,13,0.2440043395691376,-0.046223810669783795,0.9999846002982302,Traj_Middle_Set1017.nd2_crop
8647,10,0.057323796210067376,0.020083110710176332,1.0,Traj_Middle_Set1017.nd2_crop
8660,14,-0.006594786794278051,0.057140008914211,0.027335886258271658,Traj_Middle_Set1017.nd2_crop
