track_id,length,D,offset,r_squared,embryo
10871,13,-0.0027117004184892476,0.03689115411683474,0.056977437021832444,Traj_Anterior_Set4007.nd2_crop.tif
10913,12,0.05442755081609547,0.023465833552319387,0.9980192463941363,Traj_Anterior_Set4007.nd2_crop.tif
10931,11,0.0402751123689573,0.004414701520378458,1.0,Traj_Anterior_Set4007.nd2_crop.tif
10940,15,0.10500463403046367,-0.005482297525471878,0.9931399586110217,Traj_Anterior_Set4007.nd2_crop.tif
10943,12,0.1933166126872263,-0.004331849577668044,0.988101506655785,Traj_Anterior_Set4007.nd2_crop.tif
10960,12,0.0633131045197251,0.021786494421256904,0.7772937483167304,Traj_Anterior_Set4007.nd2_crop.tif
10964,11,0.38970599675380535,-0.07519251440322701,1.0,Traj_Anterior_Set4007.nd2_crop.tif
10971,11,0.09766174948897312,0.019726866151621145,1.0,Traj_Anterior_Set4007.nd2_crop.tif
11032,10,0.4466860184948165,-0.054968778494928296,1.0,Traj_Anterior_Set4007.nd2_crop.tif
11051,10,0.19135872793642486,-0.030893091029239924,1.0,Traj_Anterior_Set4007.nd2_crop.tif
11183,13,0.010102289902709864,0.023447045530809615,0.9959946047322568,Traj_Anterior_Set4007.nd2_crop.tif
11198,11,0.021209064797809398,0.005091665201736007,1.0,Traj_Anterior_Set4007.nd2_crop.tif
11220,10,0.0075650142687313454,0.0882524654626956,1.0,Traj_Anterior_Set4007.nd2_crop.tif
11237,11,-0.010128123491021096,0.02285465814603813,1.0,Traj_Anterior_Set4007.nd2_crop.tif
11244,13,0.031445416528742776,0.00023982507014227048,0.9905407428652231,Traj_Anterior_Set4007.nd2_crop.tif
11246,13,0.026458405304417152,0.05013901141402705,0.464430973298137,Traj_Anterior_Set4007.nd2_crop.tif
11279,12,0.03289894877303157,0.034321794696509804,0.4847826033427427,Traj_Anterior_Set4007.nd2_crop.tif
11353,10,0.08942133578692636,-0.008157843165853622,1.0,Traj_Anterior_Set4007.nd2_crop.tif
11486,10,0.067213904852223,0.05280022395078491,1.0,Traj_Anterior_Set4007.nd2_crop.tif
11505,10,0.089491632826743,-0.010810270354225014,1.0,Traj_Anterior_Set4007.nd2_crop.tif
3,18,0.00909804135456905,0.022941496351214945,0.5930580002664692,Traj_Anterior_Set4016.nd2_crop.tif
37,13,-0.005554976426381947,0.07042317785327988,0.009090909224100385,Traj_Anterior_Set4016.nd2_crop.tif
39,14,0.04762196726730616,0.0051787627496733156,0.9686515335971109,Traj_Anterior_Set4016.nd2_crop.tif
73,11,0.0753849174695412,-0.0005676569620942915,1.0,Traj_Anterior_Set4016.nd2_crop.tif
86,15,0.04981423561813259,0.006977379555907948,0.9860042655024782,Traj_Anterior_Set4016.nd2_crop.tif
89,12,0.3426108358883896,-0.0529844278545668,0.9992397628701916,Traj_Anterior_Set4016.nd2_crop.tif
91,11,0.2373430047454152,0.009265850026252772,1.0,Traj_Anterior_Set4016.nd2_crop.tif
93,16,0.022925216297436463,0.03530440544727226,0.4065746229513715,Traj_Anterior_Set4016.nd2_crop.tif
96,14,0.30285102146694093,-0.005824933677987562,0.981695447155151,Traj_Anterior_Set4016.nd2_crop.tif
98,17,0.010775208043205618,0.012272206465971809,0.65178130651774,Traj_Anterior_Set4016.nd2_crop.tif
104,19,0.022897669376102065,0.006557789987197918,0.9946253439111732,Traj_Anterior_Set4016.nd2_crop.tif
127,18,0.03664290909398448,0.007031941028926732,0.982435305013627,Traj_Anterior_Set4016.nd2_crop.tif
177,11,0.061479470310468194,0.00706732820841181,1.0,Traj_Anterior_Set4016.nd2_crop.tif
181,12,0.13645320464471095,0.016591749675028758,0.9169469188488736,Traj_Anterior_Set4016.nd2_crop.tif
219,10,0.0462007409942253,0.0036039794861194565,1.0,Traj_Anterior_Set4016.nd2_crop.tif
230,10,0.16249197193798365,-0.007150985306594978,1.0,Traj_Anterior_Set4016.nd2_crop.tif
252,15,0.145259032921233,-0.006327071547716771,0.9714671803568301,Traj_Anterior_Set4016.nd2_crop.tif
272,10,0.22470803483332222,-0.0014175371317471663,1.0,Traj_Anterior_Set4016.nd2_crop.tif
285,10,0.07756942870921897,0.001755245166043992,1.0,Traj_Anterior_Set4016.nd2_crop.tif
300,11,0.2298940734314687,-0.018569436632204516,1.0,Traj_Anterior_Set4016.nd2_crop.tif
420,10,0.22010610138181538,-0.007637656388140366,1.0,Traj_Anterior_Set4016.nd2_crop.tif
434,10,0.3336961974736048,-0.046708297513770446,1.0,Traj_Anterior_Set4016.nd2_crop.tif
470,16,0.1558512497800189,-0.02713857256182943,0.9991815210389636,Traj_Anterior_Set4016.nd2_crop.tif
478,10,0.18668614711478576,0.0005780640667571207,1.0,Traj_Anterior_Set4016.nd2_crop.tif
487,13,0.1697629163229285,0.031216059561081772,0.9979130133858141,Traj_Anterior_Set4016.nd2_crop.tif
492,13,0.24072492615291077,-0.042999186859717584,0.9829223407038327,Traj_Anterior_Set4016.nd2_crop.tif
498,11,0.02873221048146563,0.019577826520250512,1.0,Traj_Anterior_Set4016.nd2_crop.tif
525,16,0.0796804874019222,0.013573865506077183,0.9776483396594198,Traj_Anterior_Set4016.nd2_crop.tif
526,10,0.15173375961726238,-0.009972158166358618,1.0,Traj_Anterior_Set4016.nd2_crop.tif
528,10,0.0017508374355601007,0.016702114954414336,1.0,Traj_Anterior_Set4016.nd2_crop.tif
551,18,0.1386207891294658,0.014374299600937588,0.9749377796805335,Traj_Anterior_Set4016.nd2_crop.tif
587,15,0.005060896327991969,0.004523191390937308,0.8750949743210014,Traj_Anterior_Set4016.nd2_crop.tif
627,10,0.04026996044164837,0.009086178056345436,1.0,Traj_Anterior_Set4016.nd2_crop.tif
663,10,0.09698837226241816,-0.008782270187672896,1.0,Traj_Anterior_Set4016.nd2_crop.tif
672,16,0.14448381825809598,0.013979632445628127,0.998411605524721,Traj_Anterior_Set4016.nd2_crop.tif
741,14,0.21948536134920943,-0.012805579644910385,0.9961642607200649,Traj_Anterior_Set4016.nd2_crop.tif
773,10,0.11535962131514275,0.029997515269862076,1.0,Traj_Anterior_Set4016.nd2_crop.tif
822,15,0.16034195312982216,-0.016470672196444835,0.9984149248803904,Traj_Anterior_Set4016.nd2_crop.tif
825,10,0.3232802424102849,-0.06066238511507572,1.0,Traj_Anterior_Set4016.nd2_crop.tif
869,12,0.037039039443236874,0.04563887759798289,0.9967693616406502,Traj_Anterior_Set4016.nd2_crop.tif
885,11,0.17589220079273482,-0.012841949452893724,1.0,Traj_Anterior_Set4016.nd2_crop.tif
896,10,0.04615931389336957,0.027427397091308765,1.0,Traj_Anterior_Set4016.nd2_crop.tif
928,11,-0.020932934505404687,0.05389885561327555,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1053,16,0.02530290743209973,0.026477595944243603,0.9724790136662502,Traj_Anterior_Set4016.nd2_crop.tif
1058,13,0.01816876376246779,0.018358932456301956,0.9963484994263746,Traj_Anterior_Set4016.nd2_crop.tif
1082,14,0.2537642534869875,-0.05549079944200181,0.989347502287331,Traj_Anterior_Set4016.nd2_crop.tif
1116,14,0.14735811774035834,-0.017647974388680134,0.9997364350471751,Traj_Anterior_Set4016.nd2_crop.tif
1207,10,0.01581831443697599,0.047413517199539665,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1220,10,0.3011423333361451,-0.03701500388598179,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1268,12,0.0003213898366864476,0.03906078112887174,0.0023348365206539157,Traj_Anterior_Set4016.nd2_crop.tif
1285,10,0.06906222223902844,0.028399427479170184,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1296,15,0.04072117656531161,0.018525083980451943,0.9817509646418574,Traj_Anterior_Set4016.nd2_crop.tif
1314,11,0.116508432523291,-0.011427668655336379,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1319,10,0.20491357676085473,-0.03541170696488569,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1416,10,0.1384413585993054,0.017329658277243705,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1437,10,0.13352370641665634,0.008361798487165435,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1447,12,0.0359136185191407,0.04798994796243964,0.7169252705417422,Traj_Anterior_Set4016.nd2_crop.tif
1453,10,0.1847790830755572,-0.01683292266646996,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1455,10,0.13155932456559263,-0.002527410532277993,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1469,18,0.11500182716471234,0.019778800942290193,0.9872455704121958,Traj_Anterior_Set4016.nd2_crop.tif
1505,11,0.12043245733539493,-0.006079456928823219,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1523,11,0.15103524691724596,-0.021366461399602295,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1537,12,0.16912765057310047,-0.013404139128725257,0.9677350966617038,Traj_Anterior_Set4016.nd2_crop.tif
1567,10,0.16614349542212498,0.03192335701397093,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1638,10,0.06708477643755496,0.005805754249254714,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1653,18,0.007924234503545121,0.02555936009784064,0.31947414096440285,Traj_Anterior_Set4016.nd2_crop.tif
1671,10,0.026923376650742514,-0.0012621717902644154,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1680,15,-0.0014276973204595544,0.016202011074456988,0.14152351843582645,Traj_Anterior_Set4016.nd2_crop.tif
1700,11,0.05383035314280811,0.04073635549297234,1.0,Traj_Anterior_Set4016.nd2_crop.tif
1720,12,0.11161418659401749,0.03443733130516399,0.8403463203227821,Traj_Anterior_Set4016.nd2_crop.tif
1793,18,0.3180856101601485,-0.06428315843416388,0.9962681439993488,Traj_Anterior_Set4016.nd2_crop.tif
1834,15,0.03853745693048096,0.02849370393618017,0.5404401347668759,Traj_Anterior_Set4016.nd2_crop.tif
1866,10,0.07146671605633924,0.0035374168499595973,1.0,Traj_Anterior_Set4016.nd2_crop.tif
2047,16,0.06392557094086802,0.01977992948272001,0.9497477741070554,Traj_Anterior_Set4016.nd2_crop.tif
2074,17,0.021972515943138458,0.004570356305323665,0.9493190415073798,Traj_Anterior_Set4016.nd2_crop.tif
2078,11,0.18912209385369336,-0.020495661321673266,1.0,Traj_Anterior_Set4016.nd2_crop.tif
2159,13,0.004852780326542537,0.05946534368993795,0.09201926091336421,Traj_Anterior_Set4016.nd2_crop.tif
2218,12,0.006575733795260787,0.03940112302225634,0.12348879649322098,Traj_Anterior_Set4016.nd2_crop.tif
2272,10,0.11764634725273598,0.01617560281290025,1.0,Traj_Anterior_Set4016.nd2_crop.tif
2273,10,0.256683276663638,-0.02054254495477692,1.0,Traj_Anterior_Set4016.nd2_crop.tif
2298,13,0.07205527606388971,0.07294590566691159,0.6408228990573939,Traj_Anterior_Set4016.nd2_crop.tif
2301,18,0.06098116544088185,0.024751653735999565,0.981641217930742,Traj_Anterior_Set4016.nd2_crop.tif
2306,16,0.0038219688705659863,0.07702957903366202,0.05250066742318105,Traj_Anterior_Set4016.nd2_crop.tif
2345,10,0.008990401644231013,0.012618377489178944,1.0,Traj_Anterior_Set4016.nd2_crop.tif
2423,13,0.289699374929194,-0.05645385653510786,0.9986007910311666,Traj_Anterior_Set4016.nd2_crop.tif
2433,11,0.05248583647484474,0.015764550613324487,1.0,Traj_Anterior_Set4016.nd2_crop.tif
2444,12,0.21749377588547306,-0.023799514847366535,0.9989034211189677,Traj_Anterior_Set4016.nd2_crop.tif
2460,13,0.15722369825255744,0.043868679889068715,0.9094539938529226,Traj_Anterior_Set4016.nd2_crop.tif
2484,11,0.010651331086961875,0.04068096656953879,1.0,Traj_Anterior_Set4016.nd2_crop.tif
2597,15,0.13833560420863938,-0.015142376039255181,0.999015574171369,Traj_Anterior_Set4016.nd2_crop.tif
2643,17,0.08621461074129848,-0.014598214826900574,0.9981396016281455,Traj_Anterior_Set4016.nd2_crop.tif
2646,18,0.015416290019169492,0.010628784114540038,0.6868813673889191,Traj_Anterior_Set4016.nd2_crop.tif
2649,10,-0.017096531231985724,0.07756306444731227,1.0,Traj_Anterior_Set4016.nd2_crop.tif
2693,12,0.07625685854910719,0.03070893369659383,0.9269250901935986,Traj_Anterior_Set4016.nd2_crop.tif
2705,10,0.15745091690681637,0.026937506310291095,1.0,Traj_Anterior_Set4016.nd2_crop.tif
2742,18,0.025170526008754447,0.0015260978506116368,0.9785720578205757,Traj_Anterior_Set4016.nd2_crop.tif
2805,11,0.11491610189958695,0.02991037980289534,1.0,Traj_Anterior_Set4016.nd2_crop.tif
2822,12,0.00504115063202294,0.04808176072731118,0.24091672429314126,Traj_Anterior_Set4016.nd2_crop.tif
2918,14,0.2696083480433129,-0.010455154438106564,0.9951587176787641,Traj_Anterior_Set4016.nd2_crop.tif
2942,15,0.20920253665562202,-0.0009583457925295916,0.9798220669361828,Traj_Anterior_Set4016.nd2_crop.tif
3000,11,0.2105795788982105,-0.008215336693235603,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3016,15,0.1123341458339732,0.020315508153132093,0.9906890084712582,Traj_Anterior_Set4016.nd2_crop.tif
3039,10,0.19589532586642497,-0.016480689250880136,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3092,11,0.036189573964722006,0.049091730709367974,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3113,13,0.05034234271501579,-0.00996897174145717,0.9995067488562431,Traj_Anterior_Set4016.nd2_crop.tif
3116,12,0.050558870343126026,0.057332367334107126,0.8718982391266774,Traj_Anterior_Set4016.nd2_crop.tif
3146,13,0.07840705927623791,0.02361995187976471,0.9768955525668077,Traj_Anterior_Set4016.nd2_crop.tif
3177,12,0.08497914466610124,0.04415287245842592,0.968354626002391,Traj_Anterior_Set4016.nd2_crop.tif
3196,15,0.05835806703239559,0.004394915203586665,0.9777282928586564,Traj_Anterior_Set4016.nd2_crop.tif
3219,13,0.054567869928435014,0.008345458565992505,0.9835160251440457,Traj_Anterior_Set4016.nd2_crop.tif
3247,17,0.052574082085282574,-0.007984047494372473,0.9949219381614782,Traj_Anterior_Set4016.nd2_crop.tif
3248,13,0.041120787133985565,0.02151481243427541,0.8323476162090632,Traj_Anterior_Set4016.nd2_crop.tif
3251,12,0.09610090058345556,0.054719618244020156,0.9994868897088631,Traj_Anterior_Set4016.nd2_crop.tif
3304,12,0.34410127252607914,-0.058696301198743216,0.9984764940696237,Traj_Anterior_Set4016.nd2_crop.tif
3446,11,0.34204003827000273,-0.04460693393696013,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3474,11,0.3376478643060913,-0.04735873290974809,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3490,11,0.22113704867088355,-0.014648285951027932,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3497,14,0.048806671894320454,-0.0013106264331539472,0.9814601545349873,Traj_Anterior_Set4016.nd2_crop.tif
3529,11,0.09629549564434992,0.02144325608039837,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3579,18,0.06977713757099949,0.015325499463440877,0.9881975425758502,Traj_Anterior_Set4016.nd2_crop.tif
3618,11,0.03187041786726264,0.016123411746639983,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3652,10,0.010477703796077898,0.029118130398583027,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3676,10,0.20758536889799814,0.009207134467575873,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3705,10,0.12353864156202804,0.02143963458637455,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3718,17,0.12091924702091751,-0.00129385051541786,0.9804424725156646,Traj_Anterior_Set4016.nd2_crop.tif
3725,11,0.08749500741451985,0.03498657580316659,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3790,11,0.04459646679687304,-0.006965367826183211,1.0,Traj_Anterior_Set4016.nd2_crop.tif
3931,11,0.16423000503243518,-0.01750670763669206,1.0,Traj_Anterior_Set4016.nd2_crop.tif
4080,10,0.07115064606726633,0.0428318095261038,1.0,Traj_Anterior_Set4016.nd2_crop.tif
4094,11,0.13163773182949756,-0.001938539891535205,1.0,Traj_Anterior_Set4016.nd2_crop.tif
4126,14,0.08202299991294422,0.012690814968185882,0.9304491754777834,Traj_Anterior_Set4016.nd2_crop.tif
4141,11,0.018964010852162882,0.048754550996684284,1.0,Traj_Anterior_Set4016.nd2_crop.tif
4207,13,0.14707286953500934,-0.04044647474223792,0.9769871348007653,Traj_Anterior_Set4016.nd2_crop.tif
4218,13,0.06046680457001061,0.00010941108972142318,0.9990626037448836,Traj_Anterior_Set4016.nd2_crop.tif
4361,15,0.035902717742911386,-0.006225087682256404,0.9971578930380625,Traj_Anterior_Set4016.nd2_crop.tif
4399,12,0.03279065504806622,0.01790032629565023,0.9876236251044175,Traj_Anterior_Set4016.nd2_crop.tif
4402,11,0.06972053872514067,0.015644791051657374,1.0,Traj_Anterior_Set4016.nd2_crop.tif
4497,10,0.010361728692329089,0.017751260681984397,1.0,Traj_Anterior_Set4016.nd2_crop.tif
4500,12,0.2246601038877742,-0.0006867120193697545,0.9977518731323675,Traj_Anterior_Set4016.nd2_crop.tif
4524,11,0.31653735753691375,-0.06122053434123635,1.0,Traj_Anterior_Set4016.nd2_crop.tif
4561,13,0.11159950191333161,0.0017587241396087902,0.9689061659983133,Traj_Anterior_Set4016.nd2_crop.tif
4728,10,0.04080767542309598,0.022074482961062007,1.0,Traj_Anterior_Set4016.nd2_crop.tif
4819,13,0.02524766548697781,0.0679553875495489,0.1855667746270233,Traj_Anterior_Set4016.nd2_crop.tif
4865,17,0.32958774029033205,-0.07874035606501377,0.9903980193902572,Traj_Anterior_Set4016.nd2_crop.tif
4885,10,0.20367920722148838,-0.03278376047550851,1.0,Traj_Anterior_Set4016.nd2_crop.tif
4939,15,0.07848537384558116,0.0012368252842823117,0.9986165729402711,Traj_Anterior_Set4016.nd2_crop.tif
4964,11,0.07062012859586043,-0.0016719685643039558,1.0,Traj_Anterior_Set4016.nd2_crop.tif
4994,10,0.271097601393658,-0.023717874243627698,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5007,10,0.2194959966548357,-0.022782402632985876,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5013,11,-0.0027243268425029537,0.04438623570839003,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5033,12,0.08377922226981052,-0.016843726944459625,0.9788877073515808,Traj_Anterior_Set4016.nd2_crop.tif
5036,10,0.22522266944757874,0.017014999071137515,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5071,11,0.188761146149308,-0.025117630550403062,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5100,10,0.37022092370010806,-0.06334889124913494,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5179,12,0.011355039010075679,0.028851799597120975,0.2592029246677098,Traj_Anterior_Set4016.nd2_crop.tif
5183,11,0.1789884150453062,-0.017911629865874853,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5217,11,0.26262812472537556,-0.032465407643820686,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5220,17,0.01345463472360426,0.01896708301493886,0.48518060740225843,Traj_Anterior_Set4016.nd2_crop.tif
5308,14,0.1657106029573463,0.015688514215678493,0.9859116181195561,Traj_Anterior_Set4016.nd2_crop.tif
5347,13,0.06853212106564685,-0.0037284729140958364,0.9983259759430132,Traj_Anterior_Set4016.nd2_crop.tif
5357,15,0.1320381855166913,-0.020463902938289858,0.9962418549665715,Traj_Anterior_Set4016.nd2_crop.tif
5358,15,0.30118053762868785,-0.052940429254721755,0.9875347849895656,Traj_Anterior_Set4016.nd2_crop.tif
5408,16,0.11980967133164075,0.0214249580705407,0.9631778686632757,Traj_Anterior_Set4016.nd2_crop.tif
5433,11,0.18102951329859696,-0.009272912190672274,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5542,12,0.19337198053833976,0.00388668218067348,0.9963100600348417,Traj_Anterior_Set4016.nd2_crop.tif
5615,14,0.09075431785473342,0.0027598003608872187,0.9881544589618114,Traj_Anterior_Set4016.nd2_crop.tif
5619,14,0.49448356347751443,-0.09834606254472598,0.9924740191488776,Traj_Anterior_Set4016.nd2_crop.tif
5693,10,0.21626787843151493,-0.046711803414247514,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5765,10,0.3539722589280023,-0.054090371456476494,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5786,12,0.25135992272713403,-0.005500827594383015,0.9933511789771767,Traj_Anterior_Set4016.nd2_crop.tif
5823,11,0.09681663626051384,0.026292522239531765,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5890,11,0.13057228563125028,0.0019340247923837041,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5893,10,0.220735700924055,-0.028101779051598177,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5933,13,0.029248405354022504,0.06035412492483875,0.7340476476414703,Traj_Anterior_Set4016.nd2_crop.tif
5936,10,0.19593421871550312,-0.03128499791519177,1.0,Traj_Anterior_Set4016.nd2_crop.tif
5943,13,0.24198577149872463,-0.020427898170452798,0.9670893471571389,Traj_Anterior_Set4016.nd2_crop.tif
6059,13,0.15827382098984263,0.004779063401656049,0.9838655557309482,Traj_Anterior_Set4016.nd2_crop.tif
6095,15,0.006040816059576726,0.005787431997402612,0.8764680982486792,Traj_Anterior_Set4016.nd2_crop.tif
6132,19,0.11293247836226962,0.004307576538492749,0.9866574502482148,Traj_Anterior_Set4016.nd2_crop.tif
6146,11,0.18133390402324595,0.0032547615456715094,1.0,Traj_Anterior_Set4016.nd2_crop.tif
6183,13,0.0025901975261229393,0.04851484836797825,0.013992752406864373,Traj_Anterior_Set4016.nd2_crop.tif
6280,10,0.03976209836480706,0.06871969046859197,1.0,Traj_Anterior_Set4016.nd2_crop.tif
6289,13,0.2506224747216416,-0.056382206834564526,0.9777223542406176,Traj_Anterior_Set4016.nd2_crop.tif
6411,13,0.024186636035020068,0.001394789429048701,0.9996743789208552,Traj_Anterior_Set4016.nd2_crop.tif
6439,13,-0.005801101933024143,0.013791502960548293,0.9269177012692467,Traj_Anterior_Set4016.nd2_crop.tif
6461,12,-0.00029735857058640664,0.00327263504108964,0.09263856847844809,Traj_Anterior_Set4016.nd2_crop.tif
6498,20,0.021061468992878203,0.03771535612110021,0.6781497194133896,Traj_Anterior_Set4016.nd2_crop.tif
6540,10,0.1468903632379115,-0.02552146239580541,1.0,Traj_Anterior_Set4016.nd2_crop.tif
6584,11,0.17306826808455042,-0.03507127151168852,1.0,Traj_Anterior_Set4016.nd2_crop.tif
6693,10,0.06410693629383613,-0.007735421489091157,1.0,Traj_Anterior_Set4016.nd2_crop.tif
6841,14,0.0773477460927618,0.01055819614521289,0.9913277153750092,Traj_Anterior_Set4016.nd2_crop.tif
6932,11,0.08231269456227702,-0.0016181683161916758,1.0,Traj_Anterior_Set4016.nd2_crop.tif
6935,12,0.20519705547235825,-0.02475644282468061,0.9725718413921264,Traj_Anterior_Set4016.nd2_crop.tif
6964,11,0.13168375824483014,-0.0028470654672268516,1.0,Traj_Anterior_Set4016.nd2_crop.tif
6986,11,0.15252441654921312,0.05659355231549352,1.0,Traj_Anterior_Set4016.nd2_crop.tif
7050,11,0.04848780977935018,0.011212376632664344,1.0,Traj_Anterior_Set4016.nd2_crop.tif
7068,16,0.08248936210469925,0.018964016945386297,0.9632591685397626,Traj_Anterior_Set4016.nd2_crop.tif
7076,20,0.05114388793906752,0.009212142848338056,0.9941236253921542,Traj_Anterior_Set4016.nd2_crop.tif
7098,16,0.043343849828506496,-0.0051145871347071355,0.9990049684129111,Traj_Anterior_Set4016.nd2_crop.tif
7117,16,0.07202237046444683,0.00827135842635444,0.9774881650733036,Traj_Anterior_Set4016.nd2_crop.tif
7180,11,0.25266677751135685,-0.035905151907244415,1.0,Traj_Anterior_Set4016.nd2_crop.tif
7236,12,0.25887418880835655,-0.05212625512280296,0.9986648481562338,Traj_Anterior_Set4016.nd2_crop.tif
7301,10,-0.00520179975184267,0.027568161728932783,1.0,Traj_Anterior_Set4016.nd2_crop.tif
7331,16,0.17279995317866928,-0.025245293507433517,0.9847769264514337,Traj_Anterior_Set4016.nd2_crop.tif
7337,17,0.11982197322779806,-0.029254393915486256,0.9794683956795825,Traj_Anterior_Set4016.nd2_crop.tif
7608,12,0.07111338450433222,0.029742335789088904,0.9482223229864803,Traj_Anterior_Set4016.nd2_crop.tif
7732,13,0.09387632247742828,0.019125306386749353,0.8746648129250308,Traj_Anterior_Set4016.nd2_crop.tif
7734,13,0.04571156695653798,0.04011072448902247,0.9909242572406242,Traj_Anterior_Set4016.nd2_crop.tif
7782,13,0.15247984018571087,-0.031496078533741,0.9948968975620976,Traj_Anterior_Set4016.nd2_crop.tif
7785,10,0.16393546950461163,0.00022244880410438243,1.0,Traj_Anterior_Set4016.nd2_crop.tif
7834,17,0.09365814777706569,-0.0006921005559457281,0.9934323181012918,Traj_Anterior_Set4016.nd2_crop.tif
7876,10,0.167305043873688,0.02557868676561346,1.0,Traj_Anterior_Set4016.nd2_crop.tif
7886,14,0.032810102549865695,0.002500295316994653,0.9975644298690806,Traj_Anterior_Set4016.nd2_crop.tif
7926,11,-0.005589792585491718,0.03212890907469099,1.0,Traj_Anterior_Set4016.nd2_crop.tif
7954,12,0.11602089938605169,-0.004561764336400741,0.9988860918717071,Traj_Anterior_Set4016.nd2_crop.tif
7981,10,0.2874850016085784,-0.012827111402562938,1.0,Traj_Anterior_Set4016.nd2_crop.tif
8025,11,0.03368081980492466,0.014339251002836543,1.0,Traj_Anterior_Set4016.nd2_crop.tif
8077,13,0.07917998988651827,0.025817069477224223,0.9080836725840745,Traj_Anterior_Set4016.nd2_crop.tif
8087,10,0.02283022980179326,0.002767278143054742,1.0,Traj_Anterior_Set4016.nd2_crop.tif
8124,12,0.19397210424555986,-0.005530613889338699,0.9949234411832133,Traj_Anterior_Set4016.nd2_crop.tif
8137,10,0.21449229957452237,0.012019258972462808,1.0,Traj_Anterior_Set4016.nd2_crop.tif
8147,10,0.193188053276808,-0.026218578660016655,1.0,Traj_Anterior_Set4016.nd2_crop.tif
8150,17,0.07165422340982984,0.026701142003993487,0.9265364851207547,Traj_Anterior_Set4016.nd2_crop.tif
8201,14,0.07442721030971405,-0.008532358939745651,0.9995358772560267,Traj_Anterior_Set4016.nd2_crop.tif
8265,18,0.018134491254855622,0.05713076323396013,0.6693165174603857,Traj_Anterior_Set4016.nd2_crop.tif
8283,10,0.009594210629331815,0.016826140172627707,1.0,Traj_Anterior_Set4016.nd2_crop.tif
8309,10,0.02634680190525232,-0.001320427299996313,1.0,Traj_Anterior_Set4016.nd2_crop.tif
8317,18,0.09109648804604534,-0.006291002526117957,0.9677570982420397,Traj_Anterior_Set4016.nd2_crop.tif
8349,12,0.08688116022183424,0.013971476876094286,0.9914511235266101,Traj_Anterior_Set4016.nd2_crop.tif
8459,20,0.02059631244315613,0.007950644799708778,0.9301143912462092,Traj_Anterior_Set4016.nd2_crop.tif
8485,13,0.07118516284564573,0.023794054106177156,0.9999253199718781,Traj_Anterior_Set4016.nd2_crop.tif
8511,14,0.035231775826316925,-0.004350655930261601,0.9955476149685397,Traj_Anterior_Set4016.nd2_crop.tif
8516,14,0.14389273725033042,0.044795351964277856,0.9723282271383134,Traj_Anterior_Set4016.nd2_crop.tif
8580,13,0.31113620993370456,-0.04807297672120503,0.9999617970281768,Traj_Anterior_Set4016.nd2_crop.tif
8584,10,0.1175481459240642,-0.009258679342918975,1.0,Traj_Anterior_Set4016.nd2_crop.tif
8587,19,0.005481472234856833,0.03286281859501952,0.06714469726172201,Traj_Anterior_Set4016.nd2_crop.tif
8615,17,0.2306031857858376,0.005339926682129811,0.9934914601905387,Traj_Anterior_Set4016.nd2_crop.tif
8659,10,0.06160041132324612,0.04276339895164434,1.0,Traj_Anterior_Set4016.nd2_crop.tif
